clean_dist,year,event_count,max_duration,monsoon_peak_flag,cyclonic_flag,flood_occurred,y_lag1,prior_cum_events,prior_3yr_events,prior_5yr_events,prior_10yr_events,flood_acceleration_rate,Dist_Name,Population,Corrected_Percent_Flooded_Area,Parmanent_Water,Mean_Flood_Duration,dfsi_score,dfsi_rank,drainage_stress_ratio,exposure_severity_index,rainfall_anomaly_pct,hydro_rain_stress
dhanbad,2020,1,1.298795575149394,0,0,1,0.0,0.7012044248506059,0.0,0.0,0.0,0.0,Dhanbad,3014375,0.207879548,1.123698027,1.0,0.401739572132693,694,2.7549751697773286,0.0637828247163428,0.6175419726046378,0.7122510013243839
pulwama,1996,1,5.381866744650987,0,0,1,1.0,11.696888758915023,2.2696888758915024,3.5393777517830047,7.269688875891502,0.029594071041350534,Pulwama,1008086,2.991682452,0.279219117,4.0,316.32476301872254,248,0.0874833637741853,7.972962987183595,-1.1494997744507867,3.4515455700897224
south east,1983,2,4.297979030798825,1,0,1,0.0,2.1700349486686252,0.23400698973372502,0.23400698973372502,0.702020969201175,0.007800232991124159,South East,1758195,0.629289386,0.045915107,3.0,3.786168964900293,654,0.0553668089512965,0.764301785839422,-4.53789844088717,1.0780433805596017
alwar,1995,4,4.261865189627658,1,0,1,0.0,11.261865189627658,0.8154662974069145,2.630932594813829,3.8154662974069145,-0.10972453060505333,Alwar,4491235,0.342475289,0.005601607,14.0,168.79010413870694,318,0.0103260132094238,1.5122065413326746,31.206601498052905,1.1053831951577995
chirang,1998,1,31.0,1,0,1,1.0,6.937832378555008,1.0,1.0,1.968916189277504,0.1364417144055829,Chirang,616102,2.853895807,0.021873585,9.0,324.4630888740665,243,0.0071625184296931,7.804790031573395,-1.6841041933118146,3.297412707075004
hyderabad,2012,1,5.9513306380168345,0,0,1,0.0,14.892927403637035,0.009733872396633148,1.9902661276033669,3.0,-0.29675537586778894,Hyderabad,3345250,0.000277133,0.52199262,7.0,32.56718046416588,505,2.606351569851961,0.0009735854244058,21.120750699563832,0.6059394190678553
fatehgarh sahib,1998,1,2.0714668848455577,0,0,1,0.6428443717181475,10.42862251312741,1.6428443717181476,2.6428443717181476,3.3571556282818524,0.2118992277445305,Fatehgarh Sahib,640240,0.476176498,0.0,5.0,56.33767249421324,445,0.0,1.57688809165793,2.05110279209299,0.9961988814062336
muzaffar,1993,1,28.86504735112886,1,0,1,0.0,11.237516911117451,1.0,1.0,3.8475033822234903,-0.05141700488901571,Muzaffarnagar,3353539,1.48110915,0.003804991,21.0,710.5037832573648,135,0.0022633812920475,5.967816295311023,5.246221375049657,2.0850425216903647
ujjain,2023,1,2.609963717028229,1,0,1,0.0,15.6348730095988,0.8049818585141144,0.8049818585141144,2.8049818585141146,-0.01217089968004001,Ujjain,2261682,0.708212621,0.044407032,4.0,81.5990695895195,405,0.0488949734601849,2.3634647392140637,25.311613988853228,1.514030735792126
bijapur,2022,2,2.0656877071572843,1,0,1,0.4671561464213577,18.467156146421356,1.4671561464213578,2.0,3.467156146421358,0.14233643416498343,Bijapur,275997,1.948257182,0.119061839,9.0,445.4007700486418,197,0.0554225257560433,6.59672266586928,-2.992522509630078,2.3749925347350147
chhindwara,1995,1,5.746518736382022,1,0,1,0.0,7.952088758170786,1.1746518736382021,1.1746518736382021,2.174651873638202,0.17408543718224714,Chhindwara,2383077,0.243637627,0.382961008,5.0,30.650011915669744,513,0.8632293220701047,0.7532734517521941,-14.359400754746847,0.6368557199759804
south west khasi hills,1985,1,3.469260769767595,1,0,1,0.0,0.3538261534882703,0.0,0.0,0.3538261534882703,-0.03538261534882703,South West Khasi Hills,136573,1.768765435,0.045431517,3.0,15.397566238266648,580,0.0230761451782599,2.8486044477612333,7.331977478016247,2.435110805723217
viluppuram,1986,1,5.5088908354473105,0,0,1,1.0,10.745554582276345,2.3727772911381724,2.7455545822763447,5.0,0.29092576371272405,Viluppuram,2449240,2.579095705,0.250109562,6.0,322.90861896410644,246,0.0899967430232849,7.37072517639979,-20.92599816751095,2.4347641941957914
hingoli,2022,2,4.839655818329454,1,0,1,0.5801720908352732,17.160344181670546,1.5801720908352732,2.580172090835273,3.1603441816705464,0.21068961211136972,Hingoli,1419813,0.002176496,1.334570744,4.0,22.211790020191696,547,6.601018270689586,0.0068369031014987,12.75625544803085,0.5662354126297304
shi yomi,2022,1,9.382648105874878,0,0,1,0.0,13.978865097482196,0.0,0.6596216991607315,1.9788650974821946,-0.19788650974821947,Shi Yomi,12507,0.679578763,0.051292052,5.0,11.63150415950694,599,0.0583143365411154,1.3151257225970947,-13.510115182377193,1.0202163134518398
damoh,1993,1,4.619569103904331,1,0,1,1.0,10.482918699442239,1.4829186994422385,1.4829186994422385,4.482918699442239,0.046014363203188954,Damoh,1437365,1.193640384,0.183081246,6.0,73.04211293822368,419,0.1313690734725437,3.381558806233683,14.027286458870497,1.931212172246794
chamba,2001,1,1.0,1,0,1,1.0,12.356110148498875,2.5890275371247187,4.589027537124719,7.589027537124719,0.10410642532910094,Chamba,586226,0.208436762,0.191863584,5.0,114.77050875581828,363,0.4697510161928078,0.8996108532185365,12.229151128949031,0.7950725642780131
bongaigaon,1999,1,38.23180487257314,1,0,1,1.0,13.221024390928356,3.0,4.110512195464178,7.221024390928357,0.2778975609071643,Bongaigaon,803266,8.287953017,3.469432123,11.0,777.12457051021,125,0.4087478000940023,14.836324288760329,-4.720965101565444,8.373076821925462
kannur,2020,1,1.222553539024736,1,0,1,1.0,39.16691515426855,2.055638384756184,4.055638384756184,9.0,-0.21478720508127208,Kannur,2666656,2.357507247,1.090489394,5.0,598.4921285075135,155,0.4263876066350008,7.746927915998943,13.282452566785631,3.2370542916752365
dhubri,2010,3,4.589635198577155,1,0,1,1.0,30.883130665876198,3.0,4.1766261331752395,9.0,0.0999999999999999,Dhubri,1376422,9.231447974,2.559481456,12.0,1436.030934534528,73,0.2713773604069928,16.906916299513682,1.6899421097536855,9.895903811201398
banka,2004,1,30.980156389280946,1,0,1,1.0,16.68250222849516,1.0,2.960312778561895,6.880938335685684,-0.354760500235235,Banka,2787874,1.685961495,0.348262775,26.0,668.208130511091,141,0.1846605966894356,6.428274170084909,15.517982331815618,2.5251786135743925
ballia,2000,1,2.2682249418913676,1,0,1,0.0,25.877574593239572,0.7317750581086325,2.463550116217265,6.195325174325898,-0.37560749806304555,Ballia,3696633,13.30007152,0.925904877,18.0,3894.302370640528,3,0.0685851830953855,21.99380779843689,8.059655859646355,14.912309792897066
saran,2001,1,12.161428875825532,1,0,1,0.7373469822607903,18.848163787129483,2.4746939645215806,4.212040946782371,6.2626530177392095,0.19863268639993925,Saran,4674827,12.38481824,1.299936265,22.0,2248.0755712661444,25,0.1032940039505886,20.022138855685053,-18.07057375417023,10.556457656850021
west godavari,1988,1,36.47417991791933,1,0,1,0.2179742974400961,4.217974297440096,1.217974297440096,2.0,3.0,0.10599143248003198,West Godavari,4167944,3.539250333,2.064339191,8.0,1242.415819277696,87,0.5520730112080463,10.779362576698327,5.937536560118657,4.27908229827659
cachar,1975,1,7.0,1,0,1,1.0,4.476926719050863,3.0,4.476926719050863,4.476926719050863,0.5523073280949137,Cachar,2105643,9.233600225,0.339758463,8.0,1691.628856724481,47,0.0360157792249459,17.289167392719833,21.418395266390725,11.818381194840796
senapati,1985,1,14.059403201832653,0,0,1,0.0,0.29405967981673464,0.0,0.29405967981673464,0.29405967981673464,-0.02940596798167347,Senapati,459428,0.710207411,0.0,7.0,0.2337958531970217,710,0.0,0.1127403120328585,-20.215861746895627,0.965553553941555
kottayam,1998,3,6.0,1,0,1,1.0,17.40912401741168,3.0,4.60228100435292,8.20456200870584,0.1795437991294159,Kottayam,2015065,1.520735488,2.178531176,5.0,635.0862623689603,151,1.266046519754232,5.968283865454322,-26.381179420772845,1.4876416332914901
jabalpur,1982,1,1.3851316071167807,1,0,1,0.38513160711678085,10.62157928540137,1.0,2.3851316071167807,3.7702632142335615,-0.04369298809002284,Jabalpur,2843254,0.609947111,1.091398785,5.0,88.46317821572617,392,1.347493892104271,2.139966444928218,15.905127193724665,1.2864856107876221
south west garo hills,2014,1,7.76047364022302,1,0,1,0.0,3.7604736402230197,0.0,0.0,0.0,0.0,South West Garo Hills,161524,3.340328514,0.001275329,5.0,70.66306660842679,423,0.0003602289999238,6.271046611983778,0.2084264690530162,3.8483327751217664
palghar,1973,1,11.083920448327241,1,0,1,0.0,1.027973482775747,0.5139867413878735,1.027973482775747,1.027973482775747,0.06853156551838312,Palghar,3787472,0.902972116,1.112239022,3.0,123.60839620277088,348,1.0084017590885317,3.1045999485635947,-17.747990295826753,1.1539727609991648
ambala,2007,1,1.060248269128943,1,0,1,1.0,16.698758654355284,2.0,3.0,4.0,0.2666666666666666,Ambala,1296203,4.251029067,0.0,5.0,197.41081298081855,302,0.0,8.773626688298418,4.004383388059883,4.9412784857208445
jehanabad,1976,1,17.052870229483037,1,0,1,1.0,8.744497273990309,2.127751363004846,3.2555027260096923,4.819378407512115,0.22731261358373717,Jehanabad,1409612,10.27922577,0.001189369,27.0,1190.8281430796956,90,0.000113497793263,17.162434524266818,31.56171079121669,14.181333833059702
purnia,2001,1,16.066165533170725,1,0,1,1.0,21.033082766585363,2.586766893365855,4.586766893365855,6.413233106634145,0.22093232045853728,Purnia,4127576,6.320814211,0.033127573,21.0,1622.5396501564255,54,0.0050802816838604,14.71613836857227,-17.634629009805753,5.61798892944204
kamle,1995,1,1.0,0,0,1,0.25797689684617975,9.51595379369236,1.0,2.0,5.4840462063076405,-0.2150712872974307,Kamle,25202,1.835951782,0.304270955,5.0,15.34648912951388,581,0.1494489985912642,2.9124167313865152,-3.062636126414451,2.2644100788288455
prayagraj,1973,3,19.426819596913177,1,0,1,1.0,3.6432951007717063,1.6608237751929265,2.98247132557878,3.6432951007717063,0.18927841498713818,Prayagraj,7094453,8.027430678,0.784955122,18.0,2749.369553232242,11,0.0954070781901518,17.425000043412012,-1.2731206348711035,8.418866198414053
east siang,2018,1,1.0867650745228654,0,0,1,0.0,18.01446084575381,0.9855391542461891,1.985539154246189,3.0144608457538107,0.02706696684001524,East Siang,86959,2.560087006,1.35629866,6.0,791.6598416875686,123,0.4913970672125978,8.476315293030858,-15.07168889551775,2.5988802125235164
raipur,1984,1,1.077429150500305,1,0,1,0.0,4.006578956503965,1.0,2.077429150500305,3.387145752501525,-0.005381241916819185,Raipur,2814996,0.592452074,0.445146211,3.0,63.54660942152218,435,0.5617326594314649,1.9389813156909137,0.9033759914277132,1.1023210237543701
viziaam,1998,1,3.5110942707721495,0,0,1,0.0,6.814842882046417,0.5814842882046417,1.1629685764092834,1.1629685764092834,0.07753123842728554,Vizianagaram,2443656,0.790001986,0.320586402,9.0,207.7911903812148,295,0.323823998874281,3.109814398118053,1.8498282102044588,1.3138648066492258
west,1997,2,1.0,1,0,1,0.08821857826471668,6.647125686941133,1.0882185782647167,2.0,2.0,0.16273952608823888,West,3053772,5.312905892,0.0,3.0,13.704174159918036,591,0.0,4.953140431417427,-6.860610934629303,5.414105034753737
mau,1967,1,1.6011416668628446,0,0,1,0.0,3.9885833313715526,0.39885833313715524,0.7977166662743105,1.1965749994114656,0.013295277771238494,Mau,2493398,4.546093825,0.274573764,24.0,457.0882261467852,196,0.0578525781672679,10.496231976312286,0.6497866253562616,5.078882667777778
kalimpong,1970,1,11.404044045783845,0,0,1,0.0,0.23599599583783226,0.0,0.0,0.0,0.0,Kalimpong,215581,0.7744907670507019,0.5048442838239158,5.764004004162167,26.497083893335773,542,0.9915879443309521,1.8681702686411181,-1.107922913693331,1.2728332540900547
nanded,1999,1,2.0,1,0,1,1.0,14.398907991922265,3.0,3.679781598384453,6.679781598384453,0.3320218401615547,Nanded,3861544,1.150372003,0.436541633,4.0,568.7623878421759,162,0.323275091626733,4.858159194449764,-14.325876785422821,1.4139417433491055
nadia,2011,1,1.0,1,0,1,0.6231598740802718,18.85475861488299,1.0,1.7536802518394563,3.1305203777591846,0.020281295557414925,Nadia,5440236,9.926747682,0.744726558,24.0,2746.5364623113514,12,0.0735405464208148,18.934729925457336,2.294471356044805,10.665986420930558
udupi,2013,1,3.417673206309896,1,0,1,0.5970544656150173,13.791163396845052,2.0,3.0,6.194108931230034,0.0472557735436632,Udupi,1144919,0.007584602,0.741689148,10.0,26.519664553882105,530,3.5729487681364724,0.0250473360007141,6.890328940565103,0.5425588507294581
bhojpur,1985,1,42.9490719505354,1,0,1,1.0,12.08859417956979,2.0442970897848953,3.0442970897848953,6.0,0.08143236326163172,Bhojpur,3338604,5.386832738,0.810391565,21.0,1102.8318631279385,99,0.1450538441016775,12.991801533642542,-27.237259921855347,4.283420803986066
buxar,1974,1,35.180069795916964,1,0,1,0.529084564007549,4.296408051947157,0.529084564007549,0.529084564007549,1.0,0.07636152133584964,Buxar,2014287,5.289701443,0.526160857,25.0,892.8439206169894,112,0.0958450769068535,12.496394724837865,11.653187319658262,6.4643861974017485
panchkula,1968,1,24.319761888428168,1,0,1,0.6449851180267605,2.420059527892958,0.6449851180267605,0.6449851180267605,1.3550148819732395,0.07949355114492954,Panchkula,597239,0.282076231,0.040273471,4.0,18.74010807486915,562,0.083541706498282,0.7411319390682404,-3.931601520952345,0.7513281100069973
kasaragod,2010,2,4.524992756741418,1,0,1,0.5249927567414182,23.950014486517162,2.524992756741418,4.524992756741418,9.524992756741419,-0.11083502342700245,Kasaragod,1320168,2.303776192,0.717632918,6.0,478.02528956291815,187,0.2866202339861533,7.375653348802408,13.145781490122207,3.1723544836723896
bengaluru rural,1991,2,6.503637882895612,0,0,1,0.21376601672919826,8.358701949812405,2.0,3.786233983270802,5.572467966541604,0.10941987001250625,Bengaluru Rural,1355031,0.120542304,0.071765205,4.0,107.24325825075768,370,0.2238868445894742,0.5331423782702741,-6.108245942191707,0.582638053896337
sirsa,2005,1,14.329449632267577,1,0,1,0.45963619421612334,7.48436566940652,1.0,1.0,2.0807276115677533,0.12526057217655798,Sirsa,1511023,9.795019476,0.001758909,6.0,352.0898229537364,229,0.0001759785465374,13.95743067895579,24.170104872103725,12.783336479952704
nadia,1973,1,9.282367852013998,1,0,1,1.0,1.6739474497122862,1.6739474497122862,1.6739474497122862,1.6739474497122862,0.3905877382662001,Nadia,5440236,9.926747682,0.744726558,24.0,2746.5364623113514,12,0.0735405464208148,18.934729925457336,-15.95325315422995,8.763342228537738
chota udaipur,1999,1,29.984136846684766,1,0,1,0.33862105110507845,2.677242102210157,0.33862105110507845,0.33862105110507845,1.3386210511050785,-0.020988421408815044,Chota Udaipur,1206205,0.112482708,0.747200646,16.0,21.27083707109438,553,2.3911743813996904,0.3307914168596355,-15.727778966700363,0.5161527814764992
mumbai,1997,5,5.270435457727052,1,0,1,1.0,23.459129084545896,3.0,5.0,9.243188180757649,0.07568118192423497,Mumbai,2831580,0.001000003,0.012175873,3.0,239.46978959159964,276,0.060576481682938,0.0054798714269324,5.138824079006802,0.5267455117899887
kurnool,2012,1,2.332241384306409,0,0,1,0.06644827686128185,18.60131033883231,1.1328965537225637,3.1328965537225635,3.2657931074451274,0.05105287382967513,Kurnool,4618046,0.289107666,0.504632198,7.0,201.77280486096944,301,1.0317405207057213,1.3490055947783393,12.23130235099716,0.885625810503357
unnao,1995,1,21.8019577906039,1,0,1,0.27475527617451234,11.90097889530195,1.5495105523490247,2.2747552761745125,3.2747552761745125,0.18902798983222363,Unnao,3601532,3.512391774,0.07773585,18.0,706.4529449393195,136,0.020939559920488,9.887305435764883,7.386408719107196,4.308763429839476
mungeli,2014,1,3.0,0,0,1,0.0,0.9182255424512495,0.1530375904085416,0.1530375904085416,0.3060751808170832,0.020405012054472208,Mungeli,782938,1.916087471903822,0.4530906330333851,2.765187952042708,22.188240437810173,592,0.22126730220293755,2.614698483664914,-5.424615194468761,2.283459419052131
akola,2022,3,3.8893512663944625,1,0,1,1.0,34.05532436680277,3.0,4.055324366802768,8.0,0.1999999999999999,Akola,2032614,0.605435381,0.274621796,4.0,159.3164176334199,323,0.340960680990993,2.403497099498995,-17.57951202974698,0.9111052352160256
una,2007,1,1.0,1,0,1,1.0,15.720754105345428,2.0900942631681785,2.2702827895045354,5.180188526336357,0.1786792350890904,Una,573625,0.018255416,0.628882095,6.0,26.376746634730942,532,2.881404303845546,0.0598749672288962,-16.21051183987645,0.4342435604285191
the dangs,2022,1,1.4836327808074867,1,0,1,0.0,1.4836327808074867,0.0,0.0,0.24181639040374336,-0.024181639040374334,The Dangs,274191,1.6063872418671137,0.13062932819346545,8.516367219192514,337.7444867096182,322,0.09696756743626908,5.02060539180227,-35.94027072127578,1.3704600405267202
south garo hills,1995,1,2.891276708407511,1,0,1,0.3695744305308297,1.1087232915924892,0.3695744305308297,0.3695744305308297,0.7391488610616594,0.04927659073744395,South Garo Hills,190314,1.272678698,0.025829871,3.0,48.60730111187756,458,0.0175393797948451,3.205137945696032,-6.338210178492712,1.6603225963313917
siwan,1972,1,12.06243520536777,1,0,1,0.6328044006709712,12.4296308046968,1.2656088013419424,2.0,3.468782397316115,0.07499136071570267,Siwan,3880318,6.60775735,0.145588085,23.0,1366.905719273111,78,0.0213856160722297,14.65269864743394,-20.159289691569736,5.674883955239659
kathua,2013,1,1.0,1,0,1,0.0,10.52686605429577,0.7634330271478851,0.7634330271478851,1.763433027147885,0.07813437300117315,Kathua,639161,0.045617922,0.993134601,4.0,46.62281099090978,469,4.0434126016260326,0.172334706942305,-16.17839285329598,0.4573457111008499
ashok,1970,1,9.194144335114478,1,0,1,0.5995120279262065,1.199024055852413,0.5995120279262065,1.199024055852413,1.199024055852413,0.07993493705682753,Ashoknagar,1071470,0.219773318,0.886532248,6.0,6.650286962218762,630,2.1119309160092925,0.4042323239874087,12.010791105720955,0.8062237876596966
nainital,2000,1,8.790336255035438,1,0,1,0.599256635002726,1.599256635002726,0.599256635002726,1.599256635002726,1.599256635002726,0.0398265481673027,Nainital,1104668,0.749324062,0.026065252,3.0,139.58042487468913,337,0.0274566431457417,2.7658257505539,-14.51847039870193,1.0679413178746693
rajanna sircilla,1969,1,6.556471088812722,1,0,1,0.0,0.2887057822374557,0.0,0.0,0.0,0.0,Rajanna Sircilla,586876,0.060990747038331926,0.4571079320186259,7.845176871050177,33.450784068377665,596,2.1327733486333953,0.2600217534575443,6.473437791757669,0.593547572481549
indore,2020,1,5.608999852457357,1,0,1,0.40224996311433925,21.782000295085286,0.40224996311433925,1.4022499631143392,4.1955000737713215,-0.28546668633901906,Indore,4193901,0.263327649,0.088367293,5.0,52.64278052720058,453,0.1907231161160425,0.9308705237990116,-20.709539153263663,0.605246010662658
fazilka,1996,1,1.4211684873384502,1,0,1,0.0,6.701947478897418,0.07019474788974178,0.14038949577948356,1.2105842436692251,-0.09766017507034194,Fazilka,1143916,4.742047502,0.0,7.0,83.0843405432612,403,0.0,7.746005870156567,-4.705908697566677,4.995361532672805
rohtas,2016,1,2.847966398781862,1,0,1,0.9239831993909312,19.923983199390932,0.9239831993909312,0.9239831993909312,1.923983199390931,0.11559607985788392,Rohtas,3605080,3.872831529,0.800130744,29.0,717.0241085073397,134,0.1964556447529897,10.415044875041223,23.7623155448708,5.411917555166578
washim,1995,1,1.5940786556372295,0,0,1,0.29703932781861475,6.5940786556372295,0.5940786556372295,0.5940786556372295,1.2970393278186148,0.06832228576388166,Washim,1362768,7.34e-05,0.392373985,4.0,16.61969071429725,574,1.9611501828828817,0.0002105781246134,-10.092042128343989,0.44960578179935784
